"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","Validate eco news retrieval by ID with different languages -- @1.14 ","","Tue Mar 24 16:38:00 UTC 2026","skipped","Tue Mar 24 16:38:00 UTC 2026","","","",""
"","1","Unexpected status code","","Tue Mar 24 16:38:00 UTC 2026","skipped","Tue Mar 24 16:38:00 UTC 2026","","","",""
"Test that 'Habit title' field is required.","399","Check that user is not able to submit a form on the Create Habit page after leaving the 'Title' field empty","tests.ui.habit_form_tests","Tue Mar 24 16:44:23 UTC 2026","passed","Tue Mar 24 16:44:24 UTC 2026","","test_required_title","",""
"","1","Add eco news to favorites by id -- @1.4 ","","Tue Mar 24 16:38:00 UTC 2026","skipped","Tue Mar 24 16:38:00 UTC 2026","","","",""
"","1","Delete social network by id -- @1.1 ","","Tue Mar 24 16:38:00 UTC 2026","skipped","Tue Mar 24 16:38:00 UTC 2026","","","",""
"","1","Unexpected status code","","Tue Mar 24 16:38:00 UTC 2026","skipped","Tue Mar 24 16:38:00 UTC 2026","","","",""
"","243","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'TWICE_A_DAY'","tests.api.user_notification_preference_tests","Tue Mar 24 16:39:27 UTC 2026","passed","Tue Mar 24 16:39:27 UTC 2026","","test_forbidden_user_notif_pref","",""
"","1","Eco news not found","","Tue Mar 24 16:38:00 UTC 2026","skipped","Tue Mar 24 16:38:00 UTC 2026","","","",""
"","1","Retrieve recommended eco news -- @1.2 ","","Tue Mar 24 16:38:00 UTC 2026","skipped","Tue Mar 24 16:38:00 UTC 2026","","","",""
"","0","Eco news does not exist","","Tue Mar 24 16:38:00 UTC 2026","skipped","Tue Mar 24 16:38:00 UTC 2026","","","",""
"Test like one news page like one news","265","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 16:38:51 UTC 2026","passed","Tue Mar 24 16:38:52 UTC 2026","","test_get_eco_news_by_id","",""
"Test successful password update and safely restore original state","524","Successful password update with valid and matching inputs","tests.api.own-security-controller_tests","Tue Mar 24 16:39:09 UTC 2026","passed","Tue Mar 24 16:39:09 UTC 2026","","test_password_update","",""
"","1","Like or unlike eco news by id -- @1.4 ","","Tue Mar 24 16:38:00 UTC 2026","skipped","Tue Mar 24 16:38:00 UTC 2026","","","",""
"","0","User has no permission","","Tue Mar 24 16:38:00 UTC 2026","skipped","Tue Mar 24 16:38:00 UTC 2026","","","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","308","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 16:38:42 UTC 2026","passed","Tue Mar 24 16:38:42 UTC 2026","","test_find_eco_news_by_page","",""
"Test for validation of correctness of DELETE request.","261","Delete eco new by id.","tests.api.news_api_tests","Tue Mar 24 16:38:31 UTC 2026","passed","Tue Mar 24 16:38:31 UTC 2026","","test_delete_eco_new_by_id","",""
"","0","Delete eco news by id -- @1.3 ","","Tue Mar 24 16:38:00 UTC 2026","skipped","Tue Mar 24 16:38:00 UTC 2026","","","",""
"","5470","User signs out from the account","","Tue Mar 24 16:40:21 UTC 2026","passed","Tue Mar 24 16:40:27 UTC 2026","","","",""
"Verify slider respects minimum and maximum boundaries when moved.","4436","test_slider_respects_boundaries[chrome]","tests.ui.my_habit_tests","Tue Mar 24 16:45:18 UTC 2026","passed","Tue Mar 24 16:45:22 UTC 2026","","test_slider_boundaries","",""
"Test create eco news request with valid data","410","Create eco new by applying valid parameters to the form.","tests.api","Tue Mar 24 16:39:23 UTC 2026","passed","Tue Mar 24 16:39:23 UTC 2026","","test_create_eco_news_form","",""
"","1","Display the current date on the calendar","","Tue Mar 24 16:40:51 UTC 2026","skipped","Tue Mar 24 16:40:51 UTC 2026","","","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","242","Get summary eco new by id.","tests.api.news_api_tests","Tue Mar 24 16:38:38 UTC 2026","passed","Tue Mar 24 16:38:38 UTC 2026","","test_eco_new_summary","",""
"","1","API returns eco news list with valid filters -- @1.6 ","","Tue Mar 24 16:38:00 UTC 2026","skipped","Tue Mar 24 16:38:00 UTC 2026","","","",""
"","1","Unexpected status code","","Tue Mar 24 16:38:00 UTC 2026","skipped","Tue Mar 24 16:38:00 UTC 2026","","","",""
"Test for validation of Google security authentication.","233","test_google_security[GREENCITY-en-200--]","tests.api","Tue Mar 24 16:39:24 UTC 2026","failed","Tue Mar 24 16:39:24 UTC 2026","","test_google_security","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","222","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 16:38:44 UTC 2026","passed","Tue Mar 24 16:38:44 UTC 2026","","test_find_eco_news_by_page","",""
"","5564","Validation of mandatory ""Title"" field","","Tue Mar 24 16:38:41 UTC 2026","passed","Tue Mar 24 16:38:47 UTC 2026","","","",""
"Test of dislike of eco new","222","Get summary eco new by id.","tests.api.news_api_tests","Tue Mar 24 16:39:06 UTC 2026","passed","Tue Mar 24 16:39:06 UTC 2026","","test_user_like_oneco_new","",""
"Test that unauthenticated users cannot access the change password endpoint","211","Unsuccessful password update attempt without authentication (401)","tests.api.own-security-controller_tests","Tue Mar 24 16:39:11 UTC 2026","passed","Tue Mar 24 16:39:11 UTC 2026","","test_password_update","",""
"","10060","test_friend_requests_tab_opens[chrome]","tests.ui","Tue Mar 24 16:47:16 UTC 2026","broken","Tue Mar 24 16:47:26 UTC 2026","","test_friend_requests_page","",""
"","0","Eco news does not exist","","Tue Mar 24 16:38:00 UTC 2026","skipped","Tue Mar 24 16:38:00 UTC 2026","","","",""
"Check if a user card has username, user city, and [Add friend] button","0","Check that friend card has username, city, and [Add friend] button on the 'All friends' tab on the Friend page for a user with friends","tests.ui.all_friends_page_tests","Tue Mar 24 16:39:59 UTC 2026","broken","Tue Mar 24 16:39:59 UTC 2026","","test_user_card_ui_elements_presence","",""
"","0","API returns an error when invalid query parameters are used -- @1.1 ","","Tue Mar 24 16:38:00 UTC 2026","skipped","Tue Mar 24 16:38:00 UTC 2026","","","",""
"","1","Eco news does not exist","","Tue Mar 24 16:38:00 UTC 2026","skipped","Tue Mar 24 16:38:00 UTC 2026","","","",""
"Test create eco news request with invalid data","261","Update eco new by applying invalid parameters to the form.","tests.api.news_api_tests","Tue Mar 24 16:39:04 UTC 2026","passed","Tue Mar 24 16:39:04 UTC 2026","","test_update_eco_new_by_id","",""
"","232","Verify 403 Forbidden for ROLE_USER with pref 'PLACES' and period 'DAILY'","tests.api.user_notification_preference_tests","Tue Mar 24 16:39:29 UTC 2026","passed","Tue Mar 24 16:39:29 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test like one news page like one news","257","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 16:38:51 UTC 2026","passed","Tue Mar 24 16:38:51 UTC 2026","","test_get_eco_news_by_id","",""
"Test for validation of correctness of DELETE request.","251","Delete eco new by id.","tests.api.news_api_tests","Tue Mar 24 16:38:29 UTC 2026","passed","Tue Mar 24 16:38:29 UTC 2026","","test_delete_eco_new_by_id","",""
"TC-EN-03: Create Eco News and verify it appears in the news feed.","3671","TC-EN-03: Create Eco News and verify it appears in the feed","tests.ui.news_pages_tests","Tue Mar 24 16:46:03 UTC 2026","broken","Tue Mar 24 16:46:07 UTC 2026","","test_create_eco_news_and_verify_in_feed","",""
"Test for deletion of social_network by id verification","234","Check user access to the deletion of social media.","tests.api.social_networks","Tue Mar 24 16:39:16 UTC 2026","passed","Tue Mar 24 16:39:16 UTC 2026","","test_delete_social_network","",""
"","4237","View mutual friends between users","","Tue Mar 24 16:40:27 UTC 2026","passed","Tue Mar 24 16:40:31 UTC 2026","","","",""
"","0","User has no permission","","Tue Mar 24 16:38:00 UTC 2026","skipped","Tue Mar 24 16:38:00 UTC 2026","","","",""
"","1","Add eco news to favorites by id -- @1.2 ","","Tue Mar 24 16:38:00 UTC 2026","skipped","Tue Mar 24 16:38:00 UTC 2026","","","",""
"Test of dislike of eco new","260","Get summary eco new by id.","tests.api.news_api_tests","Tue Mar 24 16:39:05 UTC 2026","passed","Tue Mar 24 16:39:05 UTC 2026","","test_user_like_oneco_new","",""
"Test like one news page like one news","230","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 16:38:53 UTC 2026","passed","Tue Mar 24 16:38:53 UTC 2026","","test_get_eco_news_by_id","",""
"","1","Eco news does not exist","","Tue Mar 24 16:38:00 UTC 2026","skipped","Tue Mar 24 16:38:00 UTC 2026","","","",""
"","0","Delete eco news by id -- @1.1 ","","Tue Mar 24 16:38:00 UTC 2026","skipped","Tue Mar 24 16:38:00 UTC 2026","","","",""
"Test of addition to favorites of eco new","265","Add to favorites eco new by id.","tests.api.news_api_tests","Tue Mar 24 16:38:27 UTC 2026","passed","Tue Mar 24 16:38:28 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"","0","Validate eco news retrieval by ID with different languages -- @1.17 ","","Tue Mar 24 16:38:00 UTC 2026","skipped","Tue Mar 24 16:38:00 UTC 2026","","","",""
"Test of deletion from favorites of eco new","252","Deletion from favorites eco new by id.","tests.api.news_api_tests","Tue Mar 24 16:38:32 UTC 2026","passed","Tue Mar 24 16:38:32 UTC 2026","","test_delete_from_favourites_eco_new_by_id","",""
"Test for validation of like or remove of like for eco new by id","319","Like or unlike new by id.","tests.api.news_api_tests","Tue Mar 24 16:39:00 UTC 2026","passed","Tue Mar 24 16:39:00 UTC 2026","","test_like_remove_like_eco_new_by_id","",""
"This test verifies that a user, who is not signed in, sees the correct behavior after clicking on buttons in vision cards on the page.","6244","Test Validation: Click buttons in the vision card before sign in.","tests.ui.about_us_page_tests","Tue Mar 24 16:39:46 UTC 2026","broken","Tue Mar 24 16:39:52 UTC 2026","","test_about_us_page_nosingin_cards_buttons_check","",""
"Test eco news request expecting error","212","Verify proper responses when use invalid query params","tests.api.news_api_tests","Tue Mar 24 16:38:41 UTC 2026","passed","Tue Mar 24 16:38:41 UTC 2026","","test_find_eco_news_by_page","",""
"","0","API returns eco news list with valid filters -- @1.1 ","","Tue Mar 24 16:38:00 UTC 2026","skipped","Tue Mar 24 16:38:00 UTC 2026","","","",""
"","1","Unexpected status code","","Tue Mar 24 16:38:00 UTC 2026","skipped","Tue Mar 24 16:38:00 UTC 2026","","","",""
"Test of dislike of eco new","313","Dislike eco new by id.","tests.api.news_api_tests","Tue Mar 24 16:38:37 UTC 2026","passed","Tue Mar 24 16:38:37 UTC 2026","","test_dislike_eco_new","",""
"Test like one news page like one news","237","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 16:38:50 UTC 2026","passed","Tue Mar 24 16:38:51 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","244","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 16:38:48 UTC 2026","passed","Tue Mar 24 16:38:48 UTC 2026","","test_get_eco_news_by_id","",""
"","4916","Verify scrolling or pagination of friends list","","Tue Mar 24 16:40:40 UTC 2026","passed","Tue Mar 24 16:40:45 UTC 2026","","","",""
"","1","Validate eco news retrieval by ID with different languages -- @1.1 ","","Tue Mar 24 16:38:00 UTC 2026","skipped","Tue Mar 24 16:38:00 UTC 2026","","","",""
"","1","Forbidden access","","Tue Mar 24 16:38:00 UTC 2026","skipped","Tue Mar 24 16:38:00 UTC 2026","","","",""
"","5428","Verify mutual friends tab after page refresh","","Tue Mar 24 16:40:45 UTC 2026","passed","Tue Mar 24 16:40:51 UTC 2026","","","",""
"Test for validation of like or remove of like for eco new by id","349","Like or unlike new by id.","tests.api.news_api_tests","Tue Mar 24 16:39:01 UTC 2026","passed","Tue Mar 24 16:39:02 UTC 2026","","test_like_remove_like_eco_new_by_id","",""
"Test habit assignment with correct id","497","Test habit assignment with login and correct id","tests.api.habit_api_tests","Tue Mar 24 16:38:17 UTC 2026","passed","Tue Mar 24 16:38:18 UTC 2026","","test_habit_assignment","",""
"This test verifies that a user can successfully open pages after clicking on buttons in vision cards on the page. ","5577","Test Validation: Click buttons in the vision card after sing in.","tests.ui.about_us_page_tests","Tue Mar 24 16:39:53 UTC 2026","passed","Tue Mar 24 16:39:59 UTC 2026","","test_about_us_page_singin_vision_cards_buttons_check","",""
"","11162","Slider stops at the boundaries (Min and Max)","","Tue Mar 24 16:41:12 UTC 2026","passed","Tue Mar 24 16:41:23 UTC 2026","","","",""
"TC-EN-01: Verify Eco News page loads correctly and displays essential UI elements.","5126","TC-EN-01: Open Eco News page and verify main UI elements are displayed","tests.ui.news_pages_tests","Tue Mar 24 16:46:41 UTC 2026","passed","Tue Mar 24 16:46:46 UTC 2026","","test_verify_eco_news_page_loads_correctly","",""
"","1","Validate eco news retrieval by ID with different languages -- @1.8 ","","Tue Mar 24 16:38:00 UTC 2026","skipped","Tue Mar 24 16:38:00 UTC 2026","","","",""
"","0","Successfully retrieve eco news summary","","Tue Mar 24 16:38:00 UTC 2026","skipped","Tue Mar 24 16:38:00 UTC 2026","","","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","249","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 16:38:46 UTC 2026","passed","Tue Mar 24 16:38:46 UTC 2026","","test_find_eco_news_by_page","",""
"","0","Forbidden access","","Tue Mar 24 16:38:00 UTC 2026","skipped","Tue Mar 24 16:38:00 UTC 2026","","","",""
"","0","Internal server error","","Tue Mar 24 16:38:00 UTC 2026","skipped","Tue Mar 24 16:38:00 UTC 2026","","","",""
"","1","Retrieve recommended eco news -- @1.5 ","","Tue Mar 24 16:38:00 UTC 2026","skipped","Tue Mar 24 16:38:00 UTC 2026","","","",""
"","0","Forbidden access","","Tue Mar 24 16:38:00 UTC 2026","skipped","Tue Mar 24 16:38:00 UTC 2026","","","",""
"","0","Unexpected status code","","Tue Mar 24 16:38:00 UTC 2026","skipped","Tue Mar 24 16:38:00 UTC 2026","","","",""
"","5277","Navigate through Events, Places, and Eco-news tabs","","Tue Mar 24 16:41:46 UTC 2026","passed","Tue Mar 24 16:41:51 UTC 2026","","","",""
"","1","Successfully retrieve social network image","","Tue Mar 24 16:38:00 UTC 2026","skipped","Tue Mar 24 16:38:00 UTC 2026","","","",""
"","1","Unsuccessful password update due to validation errors -- @1.3 ","","Tue Mar 24 16:38:00 UTC 2026","skipped","Tue Mar 24 16:38:00 UTC 2026","","","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","233","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 16:38:45 UTC 2026","passed","Tue Mar 24 16:38:45 UTC 2026","","test_find_eco_news_by_page","",""
"","1","Successfully like or unlike eco news","","Tue Mar 24 16:38:00 UTC 2026","skipped","Tue Mar 24 16:38:00 UTC 2026","","","",""
"","12926","Verify ""Form Habit"" buttons navigate to My Habit page","","Tue Mar 24 16:38:00 UTC 2026","passed","Tue Mar 24 16:38:13 UTC 2026","","","",""
"Test like one news page like one news","254","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 16:38:52 UTC 2026","passed","Tue Mar 24 16:38:52 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","217","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 16:38:47 UTC 2026","passed","Tue Mar 24 16:38:47 UTC 2026","","test_get_eco_news_by_id","",""
"","231","Verify 403 Forbidden for ROLE_USER with pref 'PLACES' and period 'WEEKLY'","tests.api.user_notification_preference_tests","Tue Mar 24 16:39:30 UTC 2026","passed","Tue Mar 24 16:39:30 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test for validation of Google security authentication.","235","test_google_security[GREENCITY-uk-200--]","tests.api","Tue Mar 24 16:39:24 UTC 2026","failed","Tue Mar 24 16:39:24 UTC 2026","","test_google_security","",""
"","0","Retrieve eco news summary -- @1.1 ","","Tue Mar 24 16:38:00 UTC 2026","skipped","Tue Mar 24 16:38:00 UTC 2026","","","",""
"","1","Forbidden access","","Tue Mar 24 16:38:00 UTC 2026","skipped","Tue Mar 24 16:38:00 UTC 2026","","","",""
"","1","Retrieve eco news summary -- @1.4 ","","Tue Mar 24 16:38:00 UTC 2026","skipped","Tue Mar 24 16:38:00 UTC 2026","","","",""
"","1","Add eco news to favorites by id -- @1.1 ","","Tue Mar 24 16:38:00 UTC 2026","skipped","Tue Mar 24 16:38:00 UTC 2026","","","",""
"","0","Like or unlike eco news by id -- @1.3 ","","Tue Mar 24 16:38:00 UTC 2026","skipped","Tue Mar 24 16:38:00 UTC 2026","","","",""
"Test get habit assignments for current user with supported language codes","577","Test user can retrieve habit assignments with supported language codes","tests.api.habit_api_tests","Tue Mar 24 16:38:14 UTC 2026","passed","Tue Mar 24 16:38:15 UTC 2026","","test_get_all_habit_assignments_for_current_user","",""
"Testing of social networks image get request using invalid url","210","test_social_networks_get_image_invalid[https://picsum.photos/400-400-message-Current user has no permission for this action]","tests.api.social_networks","Tue Mar 24 16:39:19 UTC 2026","failed","Tue Mar 24 16:39:19 UTC 2026","","test_social_network_image","",""
"Verify that registered user can create new event with valid data and is redirected to event page after publishing.","3609","Create new event with valid data","tests.ui.create_update_event_page_tests","Tue Mar 24 16:40:46 UTC 2026","broken","Tue Mar 24 16:40:50 UTC 2026","","test_create_new_event","",""
"","5325","User navigates to Events page","","Tue Mar 24 16:39:48 UTC 2026","passed","Tue Mar 24 16:39:54 UTC 2026","","","",""
"Test of deletion from favorites of eco new","274","Deletion from favorites eco new by id.","tests.api.news_api_tests","Tue Mar 24 16:38:34 UTC 2026","failed","Tue Mar 24 16:38:34 UTC 2026","","test_delete_from_favourites_eco_new_by_id","",""
"","15098","Navigate through Friends page tabs","","Tue Mar 24 16:39:18 UTC 2026","broken","Tue Mar 24 16:39:33 UTC 2026","","","",""
"Check a user is redirected to another Friend page after clicking a friend card","0","Check that a user is redirected to another Friend page after clicking on a friend card on the 'All friends' tab on the Friend page","tests.ui.all_friends_page_tests","Tue Mar 24 16:40:15 UTC 2026","broken","Tue Mar 24 16:40:15 UTC 2026","","test_user_page_navigation_after_clicking_on_card","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","862","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 16:38:43 UTC 2026","passed","Tue Mar 24 16:38:44 UTC 2026","","test_find_eco_news_by_page","",""
"Test of addition to favorites of eco new","277","Add to favorites eco new by id.","tests.api.news_api_tests","Tue Mar 24 16:38:27 UTC 2026","passed","Tue Mar 24 16:38:27 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"Test like one news page like one news","234","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 16:38:46 UTC 2026","passed","Tue Mar 24 16:38:47 UTC 2026","","test_get_eco_news_by_id","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","262","Get summary eco new by id.","tests.api.news_api_tests","Tue Mar 24 16:38:40 UTC 2026","passed","Tue Mar 24 16:38:40 UTC 2026","","test_eco_new_summary","",""
"Test create eco news request with valid data","280","Update eco new by applying valid parameters to the form.","tests.api.news_api_tests","Tue Mar 24 16:39:02 UTC 2026","passed","Tue Mar 24 16:39:02 UTC 2026","","test_update_eco_new_by_id","",""
"Test for deletion of social_network by id verification","214","Check user access to the deletion of social media.","tests.api.social_networks","Tue Mar 24 16:39:16 UTC 2026","passed","Tue Mar 24 16:39:16 UTC 2026","","test_delete_social_network","",""
"","1","API returns eco news list with valid filters -- @1.8 ","","Tue Mar 24 16:38:00 UTC 2026","skipped","Tue Mar 24 16:38:00 UTC 2026","","","",""
"","7525","Adjusting habit durations with the slider -- @1.2 ","","Tue Mar 24 16:41:31 UTC 2026","passed","Tue Mar 24 16:41:39 UTC 2026","","","",""
"Test habit deletion without logging","706","Test habit deletion without logging and correct assigned id","tests.api.habit_api_tests","Tue Mar 24 16:38:23 UTC 2026","passed","Tue Mar 24 16:38:24 UTC 2026","","test_habit_deletion","",""
"","1","Remove eco news from favorites by id -- @1.2 ","","Tue Mar 24 16:38:00 UTC 2026","skipped","Tue Mar 24 16:38:00 UTC 2026","","","",""
"","16101","Successfully adding a new custom item","","Tue Mar 24 16:40:56 UTC 2026","passed","Tue Mar 24 16:41:12 UTC 2026","","","",""
"","8416","Adjusting habit durations with the slider -- @1.1 ","","Tue Mar 24 16:41:23 UTC 2026","passed","Tue Mar 24 16:41:31 UTC 2026","","","",""
"","1","Successfully retrieve recommended eco news","","Tue Mar 24 16:38:00 UTC 2026","skipped","Tue Mar 24 16:38:00 UTC 2026","","","",""
"","240","Verify 403 Forbidden for ROLE_USER with pref 'INVITES' and period 'IMMEDIATELY'","tests.api.user_notification_preference_tests","Tue Mar 24 16:39:26 UTC 2026","passed","Tue Mar 24 16:39:26 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test correct navigation to Find Friend page.","10057","Check that user is redirected to Find Friend page after clicking on the [Add friends] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Tue Mar 24 16:45:51 UTC 2026","broken","Tue Mar 24 16:46:02 UTC 2026","","test_navigation_to_find_friend_page","",""
"","236","Verify 403 Forbidden for ROLE_USER with pref 'INVITES' and period 'MONTHLY'","tests.api.user_notification_preference_tests","Tue Mar 24 16:39:31 UTC 2026","passed","Tue Mar 24 16:39:31 UTC 2026","","test_forbidden_user_notif_pref","",""
"","4938","User opens account dropdown menu","","Tue Mar 24 16:40:12 UTC 2026","passed","Tue Mar 24 16:40:16 UTC 2026","","","",""
"Test for validation of Google security authentication.","261","test_google_security[-uk-404-message-Page is not found]","tests.api","Tue Mar 24 16:39:25 UTC 2026","failed","Tue Mar 24 16:39:25 UTC 2026","","test_google_security","",""
"","0","Unsuccessful password update due to validation errors -- @1.1 ","","Tue Mar 24 16:38:00 UTC 2026","skipped","Tue Mar 24 16:38:00 UTC 2026","","","",""
"","1","Retrieve eco news summary -- @1.3 ","","Tue Mar 24 16:38:00 UTC 2026","skipped","Tue Mar 24 16:38:00 UTC 2026","","","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","230","Security: Verify regular user gets 403 when trying to trigger scheduled email notification","tests.api.email_api_tests","Tue Mar 24 16:38:08 UTC 2026","passed","Tue Mar 24 16:38:08 UTC 2026","","test_email","",""
"","235","Verify 403 Forbidden for ROLE_USER with pref 'SYSTEM' and period 'NEVER'","tests.api.user_notification_preference_tests","Tue Mar 24 16:39:31 UTC 2026","passed","Tue Mar 24 16:39:31 UTC 2026","","test_forbidden_user_notif_pref","",""
"","5571","User switches website language -- @1.1 ","","Tue Mar 24 16:39:33 UTC 2026","passed","Tue Mar 24 16:39:38 UTC 2026","","","",""
"","236","Verify 403 Forbidden for ROLE_USER with pref 'INVITES' and period 'TWICE_A_DAY'","tests.api.user_notification_preference_tests","Tue Mar 24 16:39:27 UTC 2026","passed","Tue Mar 24 16:39:27 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test like one news page like one news","236","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 16:38:48 UTC 2026","passed","Tue Mar 24 16:38:49 UTC 2026","","test_get_eco_news_by_id","",""
"","1","API returns eco news list with valid filters -- @1.4 ","","Tue Mar 24 16:38:00 UTC 2026","skipped","Tue Mar 24 16:38:00 UTC 2026","","","",""
"","5433","User navigates to Places / Map page","","Tue Mar 24 16:39:54 UTC 2026","passed","Tue Mar 24 16:39:59 UTC 2026","","","",""
"","1","Successfully create eco news with valid data","","Tue Mar 24 16:38:53 UTC 2026","skipped","Tue Mar 24 16:38:53 UTC 2026","","","",""
"","1","Update eco news by id -- @1.1 ","","Tue Mar 24 16:38:00 UTC 2026","skipped","Tue Mar 24 16:38:00 UTC 2026","","","",""
"Test for validation of like or remove of like for eco new by id","269","Like or unlike new by id.","tests.api.news_api_tests","Tue Mar 24 16:39:01 UTC 2026","passed","Tue Mar 24 16:39:01 UTC 2026","","test_like_remove_like_eco_new_by_id","",""
"Test create eco news request with valid data","441","Create eco new by applying valid parameters to the form.","tests.api","Tue Mar 24 16:39:22 UTC 2026","passed","Tue Mar 24 16:39:22 UTC 2026","","test_create_eco_news_form","",""
"","1","Update eco news by id -- @1.3 ","","Tue Mar 24 16:38:00 UTC 2026","skipped","Tue Mar 24 16:38:00 UTC 2026","","","",""
"Test case that verifies a sent friend request remains active after the user logs out and logs back in.","10261","Verify Friend Request Persistence After User Logout and Login","tests.ui.find_friend_page_tests","Tue Mar 24 16:43:00 UTC 2026","broken","Tue Mar 24 16:43:10 UTC 2026","","test_verify_friend_request_persistence","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","406","Security: Verify regular user gets 403 when trying to send report email","tests.api.email_api_tests","Tue Mar 24 16:38:03 UTC 2026","passed","Tue Mar 24 16:38:04 UTC 2026","","test_email","",""
"","1","Internal server error","","Tue Mar 24 16:38:00 UTC 2026","skipped","Tue Mar 24 16:38:00 UTC 2026","","","",""
"","1","Update eco news by id -- @1.2 ","","Tue Mar 24 16:38:00 UTC 2026","skipped","Tue Mar 24 16:38:00 UTC 2026","","","",""
"","0","Forbidden access","","Tue Mar 24 16:38:00 UTC 2026","skipped","Tue Mar 24 16:38:00 UTC 2026","","","",""
"","0","Unexpected status code","","Tue Mar 24 16:38:00 UTC 2026","skipped","Tue Mar 24 16:38:00 UTC 2026","","","",""
"","0","User has no permission to dislike eco news","","Tue Mar 24 16:38:00 UTC 2026","skipped","Tue Mar 24 16:38:00 UTC 2026","","","",""
"","0","API returns an error when invalid query parameters are used -- @1.4 ","","Tue Mar 24 16:38:00 UTC 2026","skipped","Tue Mar 24 16:38:00 UTC 2026","","","",""
"","1","Get social network image -- @1.1 ","","Tue Mar 24 16:38:00 UTC 2026","skipped","Tue Mar 24 16:38:00 UTC 2026","","","",""
"","244","Verify 403 Forbidden for ROLE_USER with pref 'COMMENTS' and period 'IMMEDIATELY'","tests.api.user_notification_preference_tests","Tue Mar 24 16:39:26 UTC 2026","passed","Tue Mar 24 16:39:26 UTC 2026","","test_forbidden_user_notif_pref","",""
"","210","Verify 401 Unauthorized on preference search without auth token","tests.api.user_notification_preference_tests","Tue Mar 24 16:39:32 UTC 2026","passed","Tue Mar 24 16:39:33 UTC 2026","","test_unauthorized_notif_pref","",""
"","0","Like or unlike eco news by id -- @1.2 ","","Tue Mar 24 16:38:00 UTC 2026","skipped","Tue Mar 24 16:38:00 UTC 2026","","","",""
"Test for validation of correctness of DELETE request.","253","Delete eco new by id.","tests.api.news_api_tests","Tue Mar 24 16:38:30 UTC 2026","passed","Tue Mar 24 16:38:30 UTC 2026","","test_delete_eco_new_by_id","",""
"","1","Display empty state message when a friend has no cards","","Tue Mar 24 16:38:34 UTC 2026","skipped","Tue Mar 24 16:38:34 UTC 2026","","","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","14605","Update basic profile information","tests.ui.edit_profile_page_tests","Tue Mar 24 16:40:52 UTC 2026","broken","Tue Mar 24 16:41:06 UTC 2026","","test_edit_profile_info","",""
"Test visibility of filters and search controls on Saved Places page.","13764","Verify filters and search controls are displayed on Saved Places page","tests.ui.places_saved_page_tests","Tue Mar 24 16:46:47 UTC 2026","failed","Tue Mar 24 16:47:01 UTC 2026","","test_filters_and_search_on_saved_places_page","",""
"","4887","User navigates to profile page from dropdown","","Tue Mar 24 16:40:16 UTC 2026","passed","Tue Mar 24 16:40:21 UTC 2026","","","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","13444","Update profile privacy settings","tests.ui.edit_profile_page_tests","Tue Mar 24 16:41:40 UTC 2026","broken","Tue Mar 24 16:41:53 UTC 2026","","test_update_privacy_settings","",""
