"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test like one news page like one news","204","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 23 09:45:48 UTC 2026","passed","Mon Mar 23 09:45:48 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","218","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 23 09:45:43 UTC 2026","passed","Mon Mar 23 09:45:43 UTC 2026","","test_get_eco_news_by_id","",""
"Test of dislike of eco new","248","Dislike eco new by id.","tests.api.news_api_tests","Mon Mar 23 09:45:32 UTC 2026","passed","Mon Mar 23 09:45:32 UTC 2026","","test_dislike_eco_new","",""
"Test of deletion from favorites of eco new","216","Deletion from favorites eco new by id.","tests.api.news_api_tests","Mon Mar 23 09:45:28 UTC 2026","passed","Mon Mar 23 09:45:28 UTC 2026","","test_delete_from_favourites_eco_new_by_id","",""
"Testing of social networks image get request using invalid url","201","test_social_networks_get_image_invalid[https://picsum.photos/400-400-message-Current user has no permission for this action]","tests.api.social_networks","Mon Mar 23 09:46:06 UTC 2026","failed","Mon Mar 23 09:46:06 UTC 2026","","test_social_network_image","",""
"TC-EN-02: Open Eco News article and verify One News page details are displayed.","700","TC-EN-02: Open Eco News article and verify details","tests.ui.news_pages_tests","Mon Mar 23 09:52:57 UTC 2026","broken","Mon Mar 23 09:52:58 UTC 2026","","test_open_one_news_page","",""
"Test habit assignment with incorrect id","404","Test habit assignment with login and incorrect id","tests.api.habit_api_tests","Mon Mar 23 09:45:17 UTC 2026","passed","Mon Mar 23 09:45:18 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","209","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 23 09:45:42 UTC 2026","passed","Mon Mar 23 09:45:42 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","291","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 23 09:45:40 UTC 2026","passed","Mon Mar 23 09:45:40 UTC 2026","","test_find_eco_news_by_page","",""
"Test of dislike of eco new","220","Get summary eco new by id.","tests.api.news_api_tests","Mon Mar 23 09:45:58 UTC 2026","passed","Mon Mar 23 09:45:58 UTC 2026","","test_user_like_oneco_new","",""
"Test like one news page like one news","214","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 23 09:45:46 UTC 2026","passed","Mon Mar 23 09:45:46 UTC 2026","","test_get_eco_news_by_id","",""
"Test eco news request expecting error","200","Verify proper responses when use invalid query params","tests.api.news_api_tests","Mon Mar 23 09:45:36 UTC 2026","passed","Mon Mar 23 09:45:37 UTC 2026","","test_find_eco_news_by_page","",""
"Test create eco news request with invalid data","226","Update eco new by applying invalid parameters to the form.","tests.api.news_api_tests","Mon Mar 23 09:45:56 UTC 2026","passed","Mon Mar 23 09:45:57 UTC 2026","","test_update_eco_new_by_id","",""
"Test like one news page like one news","199","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 23 09:45:46 UTC 2026","passed","Mon Mar 23 09:45:46 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","215","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 23 09:45:41 UTC 2026","passed","Mon Mar 23 09:45:41 UTC 2026","","test_get_eco_news_by_id","",""
"Test create eco news request with valid data","367","Create eco new by applying valid parameters to the form.","tests.api","Mon Mar 23 09:46:08 UTC 2026","passed","Mon Mar 23 09:46:08 UTC 2026","","test_create_eco_news_form","",""
"Test that unauthenticated users cannot access the change password endpoint","198","Unsuccessful password update attempt without authentication (401)","tests.api.own-security-controller_tests","Mon Mar 23 09:46:02 UTC 2026","passed","Mon Mar 23 09:46:03 UTC 2026","","test_password_update","",""
"Test of addition to favorites of eco new","256","Add to favorites eco new by id.","tests.api.news_api_tests","Mon Mar 23 09:45:25 UTC 2026","passed","Mon Mar 23 09:45:25 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"Test that 'Habit title' field is required.","377","Check that user is not able to submit a form on the Create Habit page after leaving the 'Title' field empty","tests.ui.habit_form_tests","Mon Mar 23 09:50:45 UTC 2026","passed","Mon Mar 23 09:50:45 UTC 2026","","test_required_title","",""
"Test like one news page like one news","3406","Test add event link in my events page","tests.ui.my_space_pages_tests.my_events_page_tests","Mon Mar 23 09:51:46 UTC 2026","broken","Mon Mar 23 09:51:49 UTC 2026","","test_add_event_link_in_my_events_page","",""
"Change language test for main page.","3218","Verify language switching (UA <-> EN) in Header","tests.ui","Mon Mar 23 09:53:22 UTC 2026","passed","Mon Mar 23 09:53:25 UTC 2026","","test_change_language","",""
"Test eco news request expecting error","201","Verify proper responses when use invalid query params","tests.api.news_api_tests","Mon Mar 23 09:45:36 UTC 2026","passed","Mon Mar 23 09:45:36 UTC 2026","","test_find_eco_news_by_page","",""
"Test of dislike of eco new","217","Dislike eco new by id.","tests.api.news_api_tests","Mon Mar 23 09:45:31 UTC 2026","passed","Mon Mar 23 09:45:31 UTC 2026","","test_dislike_eco_new","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","215","Get summary eco new by id.","tests.api.news_api_tests","Mon Mar 23 09:45:34 UTC 2026","passed","Mon Mar 23 09:45:34 UTC 2026","","test_eco_new_summary","",""
"Test of deletion from favorites of eco new","203","Deletion from favorites eco new by id.","tests.api.news_api_tests","Mon Mar 23 09:45:29 UTC 2026","passed","Mon Mar 23 09:45:29 UTC 2026","","test_delete_from_favourites_eco_new_by_id","",""
"
    TC-FR-02:
    Verify Requests tab shows empty state when user has no pending requests,
    and it remains after page refresh.
    ","13118","TC-FR-02: Requests tab is empty and stays empty after refresh","tests.ui.friend_request_page_tests","Mon Mar 23 09:50:20 UTC 2026","broken","Mon Mar 23 09:50:33 UTC 2026","","test_open_requests_tab","",""
"This test verifies that a user can successfully click on form habit buttons. ","3362","Test Validation: About Us Page Buttons Verification.","tests.ui.about_us_page_tests","Mon Mar 23 09:46:20 UTC 2026","broken","Mon Mar 23 09:46:23 UTC 2026","","test_about_us_page_buttons_verification","",""
"Test for validation of like or remove of like for eco new by id","224","Like or unlike new by id.","tests.api.news_api_tests","Mon Mar 23 09:45:52 UTC 2026","passed","Mon Mar 23 09:45:52 UTC 2026","","test_like_remove_like_eco_new_by_id","",""
"Test create eco news request with valid data","402","Create eco new by applying valid parameters to the form.","tests.api","Mon Mar 23 09:46:09 UTC 2026","passed","Mon Mar 23 09:46:09 UTC 2026","","test_create_eco_news_form","",""
"Test create eco news request with valid data","299","Update eco new by applying valid parameters to the form.","tests.api.news_api_tests","Mon Mar 23 09:45:55 UTC 2026","passed","Mon Mar 23 09:45:55 UTC 2026","","test_update_eco_new_by_id","",""
"Test like one news page like one news","180","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 23 09:45:47 UTC 2026","passed","Mon Mar 23 09:45:48 UTC 2026","","test_get_eco_news_by_id","",""
"Test for validation of Google security authentication.","199","test_google_security[-uk-404-message-Page is not found]","tests.api","Mon Mar 23 09:46:12 UTC 2026","failed","Mon Mar 23 09:46:13 UTC 2026","","test_google_security","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","186","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 23 09:45:39 UTC 2026","passed","Mon Mar 23 09:45:39 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","202","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 23 09:45:42 UTC 2026","passed","Mon Mar 23 09:45:43 UTC 2026","","test_get_eco_news_by_id","",""
"Test summary get of eco new","229","Get recommended eco new by id.","tests.api.news_api_tests","Mon Mar 23 09:45:49 UTC 2026","passed","Mon Mar 23 09:45:49 UTC 2026","","test_get_recommended_eco_news","",""
"Test summary get of eco new","236","Get recommended eco new by id.","tests.api.news_api_tests","Mon Mar 23 09:45:50 UTC 2026","passed","Mon Mar 23 09:45:50 UTC 2026","","test_get_recommended_eco_news","",""
"Test of dislike of eco new","211","Get summary eco new by id.","tests.api.news_api_tests","Mon Mar 23 09:46:00 UTC 2026","passed","Mon Mar 23 09:46:00 UTC 2026","","test_user_like_oneco_new","",""
"Test for validation of correctness of DELETE request.","209","Delete eco new by id.","tests.api.news_api_tests","Mon Mar 23 09:45:27 UTC 2026","passed","Mon Mar 23 09:45:28 UTC 2026","","test_delete_eco_new_by_id","",""
"Test like one news page like one news","190","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 23 09:45:47 UTC 2026","passed","Mon Mar 23 09:45:47 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","200","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 23 09:45:46 UTC 2026","passed","Mon Mar 23 09:45:46 UTC 2026","","test_get_eco_news_by_id","",""
"Check user menu functionality.","1100","User menu check","tests.ui.user_menu_test","Mon Mar 23 09:54:09 UTC 2026","passed","Mon Mar 23 09:54:10 UTC 2026","","test_user_menu","",""
"TC-FR-03: Accept friend request and verify it appears in My Friends after refresh.","14256","TC-FR-03: Accept friend request","tests.ui.friend_request_page_tests","Mon Mar 23 09:49:49 UTC 2026","broken","Mon Mar 23 09:50:03 UTC 2026","","test_fr_accept_friend_request","",""
"Test of addition to favorites of eco new","222","Add to favorites eco new by id.","tests.api.news_api_tests","Mon Mar 23 09:45:24 UTC 2026","passed","Mon Mar 23 09:45:24 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"Test like one news page like one news","222","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 23 09:45:44 UTC 2026","passed","Mon Mar 23 09:45:44 UTC 2026","","test_get_eco_news_by_id","",""
"","10031","test_friend_requests_tab_opens[chrome]","tests.ui","Mon Mar 23 09:53:30 UTC 2026","broken","Mon Mar 23 09:53:40 UTC 2026","","test_friend_requests_page","",""
"Test for validation of like or remove of like for eco new by id","270","Like or unlike new by id.","tests.api.news_api_tests","Mon Mar 23 09:45:54 UTC 2026","passed","Mon Mar 23 09:45:54 UTC 2026","","test_like_remove_like_eco_new_by_id","",""
"Test habit assignment with correct id","660","Test habit assignment with login and correct id","tests.api.habit_api_tests","Mon Mar 23 09:45:15 UTC 2026","passed","Mon Mar 23 09:45:16 UTC 2026","","test_habit_assignment","",""
"auth login validation","308","Verify successful login, response time, and token validity","tests.api.own-security-controller_tests","Mon Mar 23 09:46:00 UTC 2026","failed","Mon Mar 23 09:46:00 UTC 2026","","test_login_validation","",""
"Test like one news page like one news","194","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 23 09:45:46 UTC 2026","passed","Mon Mar 23 09:45:46 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit deletion by habit assigned id","554","Test habit deletion with correct habit assigned id","tests.api.habit_api_tests","Mon Mar 23 09:45:19 UTC 2026","passed","Mon Mar 23 09:45:20 UTC 2026","","test_habit_deletion","",""
"Testing of social networks image get request using invalid url","215","test_social_networks_get_image_invalid[https://picsum.photos/500-500-error-Internal Server Error]","tests.api.social_networks","Mon Mar 23 09:46:07 UTC 2026","failed","Mon Mar 23 09:46:07 UTC 2026","","test_social_network_image","",""
"Test habit assignment with correct id","396","Test habit assignment with login and correct id","tests.api.habit_api_tests","Mon Mar 23 09:45:14 UTC 2026","passed","Mon Mar 23 09:45:15 UTC 2026","","test_habit_assignment","",""
"Test habit assignment with already assigned habit id","482","Test habit assignment with already assigned habit id","tests.api.habit_api_tests","Mon Mar 23 09:45:16 UTC 2026","passed","Mon Mar 23 09:45:17 UTC 2026","","test_habit_assignment","",""
"Test various validation errors during password update","206","Password update validation: Empty confirm password","tests.api.own-security-controller_tests","Mon Mar 23 09:46:02 UTC 2026","passed","Mon Mar 23 09:46:02 UTC 2026","","test_password_update","",""
"Check a user is redirected to another Friend page after clicking a friend card","0","Check that a user is redirected to another Friend page after clicking on a friend card on the 'All friends' tab on the Friend page","tests.ui.all_friends_page_tests","Mon Mar 23 09:47:22 UTC 2026","broken","Mon Mar 23 09:47:22 UTC 2026","","test_user_page_navigation_after_clicking_on_card","",""
"Test for validation of correctness of DELETE request.","202","Delete eco new by id.","tests.api.news_api_tests","Mon Mar 23 09:45:27 UTC 2026","passed","Mon Mar 23 09:45:27 UTC 2026","","test_delete_eco_new_by_id","",""
"Test of addition to favorites of eco new","204","Add to favorites eco new by id.","tests.api.news_api_tests","Mon Mar 23 09:45:23 UTC 2026","passed","Mon Mar 23 09:45:23 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"Verify that user can search friends by full and partial name on Friends page.","501","Search friend by full and partial name","tests.ui.my_friends_page_tests","Mon Mar 23 09:51:11 UTC 2026","failed","Mon Mar 23 09:51:11 UTC 2026","","test_search_my_friend","",""
"Testing of social networks image get request using invalid url","199","test_social_networks_get_image_invalid[https://picsum.photos/404-404-message-Page is not found]","tests.api.social_networks","Mon Mar 23 09:46:06 UTC 2026","failed","Mon Mar 23 09:46:06 UTC 2026","","test_social_network_image","",""
"Test various validation errors during password update","212","Password update validation: Password too short","tests.api.own-security-controller_tests","Mon Mar 23 09:46:02 UTC 2026","passed","Mon Mar 23 09:46:02 UTC 2026","","test_password_update","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","734","Security: Verify regular user gets 403 when trying to send user violation email","tests.api.email_api_tests","Mon Mar 23 09:45:08 UTC 2026","passed","Mon Mar 23 09:45:09 UTC 2026","","test_email","",""
"Test like one news page like one news","205","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 23 09:45:44 UTC 2026","passed","Mon Mar 23 09:45:45 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that a user, who is not signed in, sees the correct behavior after clicking on buttons in vision cards on the page.","35465","Test Validation: Click buttons in the vision card before sign in.","tests.ui.about_us_page_tests","Mon Mar 23 09:46:25 UTC 2026","broken","Mon Mar 23 09:47:00 UTC 2026","","test_about_us_page_nosingin_cards_buttons_check","",""
"Test to verify get mutual friends.","232","Verify user can get list of mutual friends via API.","tests.api.friends_api_test","Mon Mar 23 09:45:14 UTC 2026","passed","Mon Mar 23 09:45:14 UTC 2026","","test_mutual_friends","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","194","Get summary eco new by id.","tests.api.news_api_tests","Mon Mar 23 09:45:35 UTC 2026","passed","Mon Mar 23 09:45:35 UTC 2026","","test_eco_new_summary","",""
"Test for validation of like or remove of like for eco new by id","261","Like or unlike new by id.","tests.api.news_api_tests","Mon Mar 23 09:45:52 UTC 2026","passed","Mon Mar 23 09:45:53 UTC 2026","","test_like_remove_like_eco_new_by_id","",""
"Test for successful habit creation.","1095","Check that user is able to create a new habit card by filling in all required fields on the Create habit page","tests.ui.habit_form_tests","Mon Mar 23 09:50:51 UTC 2026","passed","Mon Mar 23 09:50:52 UTC 2026","","test_successful_habit_creation","",""
"TC-EN-01: Verify Eco News page loads correctly and displays essential UI elements.","5650","TC-EN-01: Open Eco News page and verify main UI elements are displayed","tests.ui.news_pages_tests","Mon Mar 23 09:52:59 UTC 2026","passed","Mon Mar 23 09:53:05 UTC 2026","","test_verify_eco_news_page_loads_correctly","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","254","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 23 09:45:37 UTC 2026","passed","Mon Mar 23 09:45:38 UTC 2026","","test_find_eco_news_by_page","",""
