"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"
    TC-FR-02:
    Verify Requests tab shows empty state when user has no pending requests,
    and it remains after page refresh.
    ","18458","TC-FR-02: Requests tab is empty and stays empty after refresh","tests.ui.friend_request_page_tests","Thu Apr 16 09:41:08 UTC 2026","broken","Thu Apr 16 09:41:26 UTC 2026","","test_open_requests_tab","",""
"","1963","API returns eco news list with valid filters -- @1.12 ","","Thu Apr 16 09:40:05 UTC 2026","passed","Thu Apr 16 09:40:07 UTC 2026","","","",""
"","241","Verify 403 Forbidden for ROLE_USER with pref 'PLACES' and period 'WEEKLY'","tests.api.user_notification_preference_tests","Thu Apr 16 09:38:59 UTC 2026","passed","Thu Apr 16 09:38:59 UTC 2026","","test_forbidden_user_notif_pref","",""
"","1992","Validate eco news retrieval by ID with different languages -- @1.8 ","","Thu Apr 16 09:40:21 UTC 2026","passed","Thu Apr 16 09:40:23 UTC 2026","","","",""
"","1","Authorized user can successfully leave and delete a comment","","Thu Apr 16 09:41:41 UTC 2026","skipped","Thu Apr 16 09:41:41 UTC 2026","","","",""
"","9195","Adjusting habit durations with the slider -- @1.3 ","","Thu Apr 16 09:52:28 UTC 2026","passed","Thu Apr 16 09:52:37 UTC 2026","","","",""
"Test get user dto by principal from access token","558","Verify response without access token","tests.api.greencity_user_api.user_controller","Thu Apr 16 09:38:20 UTC 2026","passed","Thu Apr 16 09:38:20 UTC 2026","","test_update_user","",""
"","2657","Like or unlike eco news by id -- @1.2 ","","Thu Apr 16 09:41:18 UTC 2026","broken","Thu Apr 16 09:41:20 UTC 2026","","","",""
"Test for deletion of social_network by id verification","251","Check user access to the deletion of social media.","tests.api.social_networks","Thu Apr 16 09:38:57 UTC 2026","failed","Thu Apr 16 09:38:57 UTC 2026","","test_delete_social_network","",""
"","2396","Filter users with invalid parameters -- @1.6 ","","Thu Apr 16 09:42:26 UTC 2026","failed","Thu Apr 16 09:42:28 UTC 2026","","","",""
"","2385","Update user with valid and invalid data -- @1.2 ","","Thu Apr 16 09:43:23 UTC 2026","failed","Thu Apr 16 09:43:26 UTC 2026","","","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","275","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Apr 16 09:38:36 UTC 2026","passed","Thu Apr 16 09:38:36 UTC 2026","","test_find_eco_news_by_page","",""
"","0","Check if user liked eco news by id -- @1.3 ","","Thu Apr 16 09:41:41 UTC 2026","skipped","Thu Apr 16 09:41:41 UTC 2026","","","",""
"","2820","Successful password update with valid and matching inputs","","Thu Apr 16 09:44:18 UTC 2026","passed","Thu Apr 16 09:44:21 UTC 2026","","","",""
"Test get habit assignments for current user with supported language codes","1085","Test user can retrieve habit assignments with supported language codes","tests.api.habit_api_tests","Thu Apr 16 09:38:31 UTC 2026","failed","Thu Apr 16 09:38:32 UTC 2026","","test_get_all_habit_assignments_for_current_user","",""
"","241","Verify 403 Forbidden for ROLE_USER with pref 'SYSTEM' and period 'TWICE_A_DAY'","tests.api.user_notification_preference_tests","Thu Apr 16 09:38:59 UTC 2026","passed","Thu Apr 16 09:38:59 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test get user dto by principal from access token","227","Verify response with access token","tests.api.greencity_user_api.user_controller","Thu Apr 16 09:38:32 UTC 2026","failed","Thu Apr 16 09:38:32 UTC 2026","","test_update_user","",""
"","1986","Validate eco news retrieval by ID with different languages -- @1.15 ","","Thu Apr 16 09:40:35 UTC 2026","passed","Thu Apr 16 09:40:37 UTC 2026","","","",""
"Test various validation errors during password update","231","Password update validation: Empty confirm password","tests.api.own-security-controller_tests","Thu Apr 16 09:38:51 UTC 2026","passed","Thu Apr 16 09:38:51 UTC 2026","","test_password_update","",""
"","2434","Get user dto with valid access token","","Thu Apr 16 09:42:46 UTC 2026","passed","Thu Apr 16 09:42:48 UTC 2026","","","",""
"Test create eco news request with valid data","564","Create eco new by applying valid parameters to the form.","tests.api","Thu Apr 16 09:38:53 UTC 2026","passed","Thu Apr 16 09:38:53 UTC 2026","","test_create_eco_news_form","",""
"","241","Verify 403 Forbidden for ROLE_USER with pref 'SYSTEM' and period 'MONTHLY'","tests.api.user_notification_preference_tests","Thu Apr 16 09:38:59 UTC 2026","passed","Thu Apr 16 09:39:00 UTC 2026","","test_forbidden_user_notif_pref","",""
"","2556","Filter users with invalid parameters -- @1.5 ","","Thu Apr 16 09:42:23 UTC 2026","failed","Thu Apr 16 09:42:26 UTC 2026","","","",""
"","2653","Add eco news to favorites by id -- @1.2 ","","Thu Apr 16 09:38:27 UTC 2026","failed","Thu Apr 16 09:38:29 UTC 2026","","","",""
"","2026","Try to delete social network without permission -- @1.3 ","","Thu Apr 16 09:44:40 UTC 2026","broken","Thu Apr 16 09:44:42 UTC 2026","","","",""
"Test to verify get mutual friends.","331","Verify user can get list of mutual friends via API.","tests.api.friends_api_test","Thu Apr 16 09:38:40 UTC 2026","passed","Thu Apr 16 09:38:40 UTC 2026","","test_mutual_friends","",""
"Test create eco news request with valid data","349","Update eco new by applying valid parameters to the form.","tests.api.news_api_tests","Thu Apr 16 09:38:47 UTC 2026","passed","Thu Apr 16 09:38:48 UTC 2026","","test_update_eco_new_by_id","",""
"","0","User updates habit duration -- @1.2 ","","Thu Apr 16 09:52:44 UTC 2026","skipped","Thu Apr 16 09:52:44 UTC 2026","","","",""
"","1810","Update user with invalid access token -- @1.1 ","","Thu Apr 16 09:43:41 UTC 2026","passed","Thu Apr 16 09:43:43 UTC 2026","","","",""
"Test like one news page like one news","257","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Thu Apr 16 09:38:43 UTC 2026","passed","Thu Apr 16 09:38:44 UTC 2026","","test_get_eco_news_by_id","",""
"","250","Verify 403 Forbidden for ROLE_USER with pref 'INVITES' and period 'NEVER'","tests.api.user_notification_preference_tests","Thu Apr 16 09:39:00 UTC 2026","passed","Thu Apr 16 09:39:00 UTC 2026","","test_forbidden_user_notif_pref","",""
"","6328","Redirect to the Edit Profile page","","Thu Apr 16 09:51:08 UTC 2026","passed","Thu Apr 16 09:51:15 UTC 2026","","","",""
"","2486","Password update validation for invalid inputs: Mismatched passwords -- @1.1 ","","Thu Apr 16 09:44:21 UTC 2026","passed","Thu Apr 16 09:44:23 UTC 2026","","","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","264","Get summary eco new by id.","tests.api.news_api_tests","Thu Apr 16 09:38:43 UTC 2026","passed","Thu Apr 16 09:38:43 UTC 2026","","test_eco_new_summary","",""
"","0","Successfully check if user liked eco news","","Thu Apr 16 09:41:41 UTC 2026","skipped","Thu Apr 16 09:41:41 UTC 2026","","","",""
"Test for validation of like or remove of like for eco new by id","350","Like or unlike new by id.","tests.api.news_api_tests","Thu Apr 16 09:38:47 UTC 2026","passed","Thu Apr 16 09:38:47 UTC 2026","","test_like_remove_like_eco_new_by_id","",""
"Test like one news page like one news","228","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Thu Apr 16 09:38:45 UTC 2026","passed","Thu Apr 16 09:38:45 UTC 2026","","test_get_eco_news_by_id","",""
"Test of deletion from favorites of eco new","279","Deletion from favorites eco new by id.","tests.api.news_api_tests","Thu Apr 16 09:38:34 UTC 2026","passed","Thu Apr 16 09:38:35 UTC 2026","","test_delete_from_favourites_eco_new_by_id","",""
"","2457","Update eco news with valid data -- @1.2 ","","Thu Apr 16 09:41:31 UTC 2026","failed","Thu Apr 16 09:41:33 UTC 2026","","","",""
"Test like one news page like one news","263","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Thu Apr 16 09:38:40 UTC 2026","passed","Thu Apr 16 09:38:40 UTC 2026","","test_get_eco_news_by_id","",""
"","2152","API returns eco news list with valid filters -- @1.10 ","","Thu Apr 16 09:40:01 UTC 2026","passed","Thu Apr 16 09:40:03 UTC 2026","","","",""
"Test get user dto by principal from access token","274","Verify response with access token","tests.api.greencity_user_api.user_controller","Thu Apr 16 09:38:26 UTC 2026","failed","Thu Apr 16 09:38:27 UTC 2026","","test_update_user","",""
"","2330","Update user with valid and invalid data -- @1.11 ","","Thu Apr 16 09:43:15 UTC 2026","failed","Thu Apr 16 09:43:17 UTC 2026","","","",""
"","2432","Get eco news summary by id -- @1.5 ","","Thu Apr 16 09:41:12 UTC 2026","broken","Thu Apr 16 09:41:14 UTC 2026","","","",""
"TC-EN-02: Open Eco News article and verify One News page details are displayed.","2360","TC-EN-02: Open Eco News article and verify details","tests.ui.news_pages_tests","Thu Apr 16 09:42:29 UTC 2026","passed","Thu Apr 16 09:42:32 UTC 2026","","test_open_one_news_page","",""
"This test verifies that a user, who is not signed in, sees the correct behavior after clicking on buttons in vision cards on the page.","38483","Test Validation: Click buttons in the vision card before sign in.","tests.ui.about_us_page_tests","Thu Apr 16 09:39:33 UTC 2026","passed","Thu Apr 16 09:40:11 UTC 2026","","test_about_us_page_nosingin_cards_buttons_check","",""
"","2451","Delete eco news by id with invalid or restricted access -- @1.1 ","","Thu Apr 16 09:38:48 UTC 2026","passed","Thu Apr 16 09:38:50 UTC 2026","","","",""
"","2157","Try to get all assigned habit without authorization","","Thu Apr 16 09:44:16 UTC 2026","passed","Thu Apr 16 09:44:18 UTC 2026","","","",""
"Test like one news page like one news","243","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Thu Apr 16 09:38:39 UTC 2026","passed","Thu Apr 16 09:38:39 UTC 2026","","test_get_eco_news_by_id","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","242","Security: Verify regular user gets 403 when trying to trigger scheduled email notification","tests.api.email_api_tests","Thu Apr 16 09:38:28 UTC 2026","passed","Thu Apr 16 09:38:28 UTC 2026","","test_email","",""
"","2425","Filter users with valid parameters -- @1.1 ","","Thu Apr 16 09:41:51 UTC 2026","passed","Thu Apr 16 09:41:54 UTC 2026","","","",""
"","1815","Update user without valid access token -- @1.2 ","","Thu Apr 16 09:43:19 UTC 2026","passed","Thu Apr 16 09:43:21 UTC 2026","","","",""
"","8655","Successfully create a habit with mandatory fields","","Thu Apr 16 09:46:44 UTC 2026","passed","Thu Apr 16 09:46:52 UTC 2026","","","",""
"Test for successful habit creation.","1883","Check that user is able to create a new habit card by filling in all required fields on the Create habit page","tests.ui.habit_form_tests","Thu Apr 16 09:41:33 UTC 2026","passed","Thu Apr 16 09:41:35 UTC 2026","","test_successful_habit_creation","",""
"","7298","Validation of mandatory ""Description"" textarea","","Thu Apr 16 09:46:59 UTC 2026","passed","Thu Apr 16 09:47:06 UTC 2026","","","",""
"Test get user dto by principal from access token","264","Verify response without access token","tests.api.greencity_user_api.user_controller","Thu Apr 16 09:38:28 UTC 2026","passed","Thu Apr 16 09:38:29 UTC 2026","","test_update_user_by_user_management","",""
"Test for validation of correctness of DELETE request.","283","Delete eco new by id.","tests.api.news_api_tests","Thu Apr 16 09:38:56 UTC 2026","passed","Thu Apr 16 09:38:57 UTC 2026","","test_delete_eco_new_by_id","",""
"Test of deletion from favorites of eco new","294","Deletion from favorites eco new by id.","tests.api.news_api_tests","Thu Apr 16 09:38:34 UTC 2026","failed","Thu Apr 16 09:38:34 UTC 2026","","test_delete_from_favourites_eco_new_by_id","",""
"Test eco news request expecting error","226","Verify proper responses when use invalid query params","tests.api.news_api_tests","Thu Apr 16 09:38:45 UTC 2026","passed","Thu Apr 16 09:38:45 UTC 2026","","test_find_eco_news_by_page","",""
"","2356","Try to delete a habit with invalid or non-existent ID -- @1.2 ","","Thu Apr 16 09:44:10 UTC 2026","passed","Thu Apr 16 09:44:12 UTC 2026","","","",""
"Testing of social networks image get request using invalid url","238","test_social_networks_get_image_invalid[https://picsum.photos/400-400-message-Current user has no permission for this action]","tests.api.social_networks","Thu Apr 16 09:38:59 UTC 2026","failed","Thu Apr 16 09:38:59 UTC 2026","","test_social_network_image","",""
"","2404","Update user with valid and invalid data -- @1.3 ","","Thu Apr 16 09:43:26 UTC 2026","failed","Thu Apr 16 09:43:28 UTC 2026","","","",""
"","1981","Filter users without access token -- @1.2 ","","Thu Apr 16 09:42:06 UTC 2026","passed","Thu Apr 16 09:42:08 UTC 2026","","","",""
"","2474","Password update validation for invalid inputs: Password too short -- @1.3 ","","Thu Apr 16 09:44:26 UTC 2026","passed","Thu Apr 16 09:44:28 UTC 2026","","","",""
"","2530","Delete eco news from favorites by id -- @1.2 ","","Thu Apr 16 09:39:03 UTC 2026","failed","Thu Apr 16 09:39:06 UTC 2026","","","",""
"","2515","Like or unlike eco news by id -- @1.3 ","","Thu Apr 16 09:41:20 UTC 2026","passed","Thu Apr 16 09:41:23 UTC 2026","","","",""
"Test get user dto by principal from access token","252","Verify invalid response","tests.api.greencity_user_api.user_controller","Thu Apr 16 09:38:22 UTC 2026","failed","Thu Apr 16 09:38:23 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"","6483","Create eco news with valid data","","Thu Apr 16 09:47:23 UTC 2026","broken","Thu Apr 16 09:47:30 UTC 2026","","","",""
"Test like one news page like one news","226","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Thu Apr 16 09:38:41 UTC 2026","passed","Thu Apr 16 09:38:42 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","262","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Apr 16 09:38:34 UTC 2026","passed","Thu Apr 16 09:38:34 UTC 2026","","test_find_eco_news_by_page","",""
"","2655","Get eco news summary by id -- @1.4 ","","Thu Apr 16 09:41:09 UTC 2026","passed","Thu Apr 16 09:41:12 UTC 2026","","","",""
"","2541","Delete eco news from favorites by id -- @1.5 ","","Thu Apr 16 09:39:11 UTC 2026","failed","Thu Apr 16 09:39:13 UTC 2026","","","",""
"Verify that user can search friends by full and partial name on Friends page.","839","Search friend by full and partial name","tests.ui.my_friends_page_tests","Thu Apr 16 09:41:46 UTC 2026","failed","Thu Apr 16 09:41:47 UTC 2026","","test_search_my_friend","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","22287","Update profile privacy settings","tests.ui.edit_profile_page_tests","Thu Apr 16 09:39:11 UTC 2026","broken","Thu Apr 16 09:39:33 UTC 2026","","test_update_privacy_settings","",""
"Test of addition to favorites of eco new","320","Add to favorites eco new by id.","tests.api.news_api_tests","Thu Apr 16 09:38:50 UTC 2026","failed","Thu Apr 16 09:38:50 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"Test get user dto by principal from access token","248","Verify response with access token","tests.api.greencity_user_api.user_controller","Thu Apr 16 09:38:30 UTC 2026","failed","Thu Apr 16 09:38:30 UTC 2026","","test_update_user","",""
"Test get user dto by principal from access token","600","Verify response without access token","tests.api.greencity_user_api.user_controller","Thu Apr 16 09:38:19 UTC 2026","passed","Thu Apr 16 09:38:19 UTC 2026","","test_update_user","",""
"This test verifies that the user can successfully open partners pages. ","18458","Open partners pages by clicking on buttons","tests.ui.ubs_courier_page_tests","Thu Apr 16 09:43:01 UTC 2026","passed","Thu Apr 16 09:43:20 UTC 2026","","test_partners_buttons","",""
"","5748","User switches website language -- @1.2 ","","Thu Apr 16 09:49:31 UTC 2026","passed","Thu Apr 16 09:49:36 UTC 2026","","","",""
"","2793","Add eco news to favorites by id -- @1.5 ","","Thu Apr 16 09:38:35 UTC 2026","failed","Thu Apr 16 09:38:38 UTC 2026","","","",""
"Test get user dto by principal from access token","250","Verify response with access token","tests.api.greencity_user_api.user_controller","Thu Apr 16 09:38:23 UTC 2026","failed","Thu Apr 16 09:38:23 UTC 2026","","test_update_user_by_user_management","",""
"","2808","Update user with valid and invalid data -- @1.5 ","","Thu Apr 16 09:43:30 UTC 2026","failed","Thu Apr 16 09:43:33 UTC 2026","","","",""
"","1","Verify habit data remains unchanged after cancel","","Thu Apr 16 09:52:44 UTC 2026","skipped","Thu Apr 16 09:52:44 UTC 2026","","","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","662","Security: Verify regular user gets 403 when trying to send user violation email","tests.api.email_api_tests","Thu Apr 16 09:38:21 UTC 2026","passed","Thu Apr 16 09:38:21 UTC 2026","","test_email","",""
"Test Friend Page search.","15902","TC-FR-01: Search friend requests by partial username","tests.ui.friend_request_page_tests","Thu Apr 16 09:40:48 UTC 2026","broken","Thu Apr 16 09:41:04 UTC 2026","","test_friend_requests_search","",""
"","0","Clearing search restores full friends list","","Thu Apr 16 09:51:08 UTC 2026","skipped","Thu Apr 16 09:51:08 UTC 2026","","","",""
"","220","Verify 403 Forbidden for ROLE_USER with pref 'INVITES' and period 'WEEKLY'","tests.api.user_notification_preference_tests","Thu Apr 16 09:38:59 UTC 2026","passed","Thu Apr 16 09:38:59 UTC 2026","","test_forbidden_user_notif_pref","",""
"","1","Verify Create Eco News page header","","Thu Apr 16 09:47:06 UTC 2026","skipped","Thu Apr 16 09:47:06 UTC 2026","","","",""
"","2342","Delete eco news by id with invalid or restricted access -- @1.5 ","","Thu Apr 16 09:38:58 UTC 2026","passed","Thu Apr 16 09:39:01 UTC 2026","","","",""
"Test like one news page like one news","243","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Thu Apr 16 09:38:40 UTC 2026","passed","Thu Apr 16 09:38:40 UTC 2026","","test_get_eco_news_by_id","",""
"","2436","Filter users with invalid parameters -- @1.8 ","","Thu Apr 16 09:42:31 UTC 2026","failed","Thu Apr 16 09:42:33 UTC 2026","","","",""
"Test get user dto by principal from access token","242","Verify response with access token","tests.api.greencity_user_api.user_controller","Thu Apr 16 09:38:24 UTC 2026","passed","Thu Apr 16 09:38:24 UTC 2026","","test_get_user_dto_by_principal_from_access_token","",""
"","2514","Dislike eco news by id -- @1.1 ","","Thu Apr 16 09:39:13 UTC 2026","passed","Thu Apr 16 09:39:16 UTC 2026","","","",""
"","1934","Update user with invalid access token -- @1.2 ","","Thu Apr 16 09:43:43 UTC 2026","passed","Thu Apr 16 09:43:45 UTC 2026","","","",""
"","1976","Validate eco news retrieval by ID with different languages -- @1.13 ","","Thu Apr 16 09:40:31 UTC 2026","passed","Thu Apr 16 09:40:33 UTC 2026","","","",""
"","245","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'TWICE_A_DAY'","tests.api.user_notification_preference_tests","Thu Apr 16 09:38:59 UTC 2026","passed","Thu Apr 16 09:39:00 UTC 2026","","test_forbidden_user_notif_pref","",""
"","2528","Update eco news with invalid data -- @1.1 ","","Thu Apr 16 09:41:36 UTC 2026","passed","Thu Apr 16 09:41:39 UTC 2026","","","",""
"Verify that user can retrieve todo list and it matches schema","0","ToDo list smoke test with schema validation","tests.api.to_do_list_item_api_tests","Thu Apr 16 09:38:57 UTC 2026","failed","Thu Apr 16 09:38:57 UTC 2026","","test_creating_to_do_list_item","",""
"","5830","User opens the Create Event page from My Events tab","","Thu Apr 16 09:51:33 UTC 2026","passed","Thu Apr 16 09:51:39 UTC 2026","","","",""
"","2590","Get eco news summary by id -- @1.2 ","","Thu Apr 16 09:41:04 UTC 2026","broken","Thu Apr 16 09:41:07 UTC 2026","","","",""
"Test correct navigation to Find Friend page.","59","Check that user is redirected to Find Friend page","tests.ui.my_space_pages_tests.my_space_profile_tests","Thu Apr 16 09:42:10 UTC 2026","skipped","Thu Apr 16 09:42:10 UTC 2026","","test_navigation_to_find_friends_page","",""
"","2644","Successful Sign Up and Email Verification","","Thu Apr 16 09:44:30 UTC 2026","broken","Thu Apr 16 09:44:33 UTC 2026","","","",""
"Test of deletion from favorites of eco new","450","Deletion from favorites eco new by id.","tests.api.news_api_tests","Thu Apr 16 09:38:57 UTC 2026","passed","Thu Apr 16 09:38:58 UTC 2026","","test_delete_from_favourites_eco_new_by_id","",""
"Test get user dto by principal from access token","450","Verify response without access token","tests.api.greencity_user_api.user_controller","Thu Apr 16 09:38:24 UTC 2026","passed","Thu Apr 16 09:38:24 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"","232","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'WEEKLY'","tests.api.user_notification_preference_tests","Thu Apr 16 09:39:00 UTC 2026","passed","Thu Apr 16 09:39:00 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test get user dto by principal from access token","417","Verify invalid response","tests.api.greencity_user_api.user_controller","Thu Apr 16 09:38:19 UTC 2026","failed","Thu Apr 16 09:38:20 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"Test like one news page like one news","234","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Thu Apr 16 09:38:42 UTC 2026","passed","Thu Apr 16 09:38:42 UTC 2026","","test_get_eco_news_by_id","",""
"Test get user dto by principal from access token","231","Verify invalid response","tests.api.greencity_user_api.user_controller","Thu Apr 16 09:38:20 UTC 2026","failed","Thu Apr 16 09:38:21 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"","2223","Try to delete social network without permission -- @1.4 ","","Thu Apr 16 09:44:42 UTC 2026","broken","Thu Apr 16 09:44:44 UTC 2026","","","",""
"","7508","Verify ""Form Habit"" buttons navigate to My Habit page","","Thu Apr 16 09:44:58 UTC 2026","passed","Thu Apr 16 09:45:06 UTC 2026","","","",""
"","2264","Try to delete social network without permission -- @1.2 ","","Thu Apr 16 09:44:37 UTC 2026","broken","Thu Apr 16 09:44:40 UTC 2026","","","",""
"","2353","Get social network image with invalid URL -- @1.1 ","","Thu Apr 16 09:44:49 UTC 2026","failed","Thu Apr 16 09:44:51 UTC 2026","","","",""
"Test get user dto by principal from access token","504","Verify response with access token","tests.api.greencity_user_api.user_controller","Thu Apr 16 09:38:27 UTC 2026","failed","Thu Apr 16 09:38:27 UTC 2026","","test_update_user_by_user_management","",""
"","16623","Attempt to create eco news with invalid data","","Thu Apr 16 09:47:06 UTC 2026","broken","Thu Apr 16 09:47:23 UTC 2026","","","",""
"","6582","User navigates to profile page from dropdown","","Thu Apr 16 09:50:20 UTC 2026","passed","Thu Apr 16 09:50:27 UTC 2026","","","",""
"","2424","Get social network image with invalid URL -- @1.3 ","","Thu Apr 16 09:44:53 UTC 2026","passed","Thu Apr 16 09:44:56 UTC 2026","","","",""
"This test verifies that a user can successfully navigate through tabs on friends abstract page. ","9827","Test Validation: friends abstract page navigation through tabs.","tests.ui","Thu Apr 16 09:42:46 UTC 2026","passed","Thu Apr 16 09:42:56 UTC 2026","","test_friends_abstract_navigation","",""
"","1972","Validate eco news retrieval by ID with different languages -- @1.17 ","","Thu Apr 16 09:40:39 UTC 2026","passed","Thu Apr 16 09:40:41 UTC 2026","","","",""
"","1959","Validate eco news retrieval by ID with different languages -- @1.11 ","","Thu Apr 16 09:40:27 UTC 2026","passed","Thu Apr 16 09:40:29 UTC 2026","","","",""
"","2356","Try to assign a non-existent habit","","Thu Apr 16 09:43:59 UTC 2026","passed","Thu Apr 16 09:44:01 UTC 2026","","","",""
"This test verifies that a user can successfully open pages after clicking on buttons in vision cards on the page. ","10373","Test Validation: Click buttons in the vision card after sing in.","tests.ui.about_us_page_tests","Thu Apr 16 09:40:14 UTC 2026","passed","Thu Apr 16 09:40:24 UTC 2026","","test_about_us_page_singin_vision_cards_buttons_check","",""
"","2318","API returns eco news list with valid filters -- @1.3 ","","Thu Apr 16 09:39:44 UTC 2026","passed","Thu Apr 16 09:39:47 UTC 2026","","","",""
"","17105","User updates basic profile information successfully -- @1.2 ","","Thu Apr 16 09:47:55 UTC 2026","broken","Thu Apr 16 09:48:12 UTC 2026","","","",""
"","2700","Dislike eco news by id -- @1.2 ","","Thu Apr 16 09:39:16 UTC 2026","broken","Thu Apr 16 09:39:18 UTC 2026","","","",""
"","2848","Try to assign a habit that is already assigned","","Thu Apr 16 09:44:01 UTC 2026","passed","Thu Apr 16 09:44:04 UTC 2026","","","",""
"","9601","Add eco news to favorites by id -- @1.1 ","","Thu Apr 16 09:38:17 UTC 2026","passed","Thu Apr 16 09:38:27 UTC 2026","","","",""
"Test like one news page like one news","260","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Thu Apr 16 09:38:39 UTC 2026","passed","Thu Apr 16 09:38:39 UTC 2026","","test_get_eco_news_by_id","",""
"","6146","Display mutual friends list","","Thu Apr 16 09:50:47 UTC 2026","passed","Thu Apr 16 09:50:53 UTC 2026","","","",""
"","2879","Get recommended eco news by id -- @1.4 ","","Thu Apr 16 09:40:56 UTC 2026","passed","Thu Apr 16 09:40:59 UTC 2026","","","",""
"","2469","Filter users with invalid parameters -- @1.3 ","","Thu Apr 16 09:42:18 UTC 2026","failed","Thu Apr 16 09:42:21 UTC 2026","","","",""
"","3046","Successfully assign a valid habit -- @1.2 ","","Thu Apr 16 09:43:56 UTC 2026","passed","Thu Apr 16 09:43:59 UTC 2026","","","",""
"Test like one news page like one news","247","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Thu Apr 16 09:38:38 UTC 2026","passed","Thu Apr 16 09:38:38 UTC 2026","","test_get_eco_news_by_id","",""
"TC-EN-03: Create Eco News and verify it appears in the news feed.","9528","TC-EN-03: Create Eco News and verify it appears in the feed","tests.ui.news_pages_tests","Thu Apr 16 09:42:09 UTC 2026","broken","Thu Apr 16 09:42:19 UTC 2026","","test_create_eco_news_and_verify_in_feed","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","247","Security: Verify regular user gets 403 when trying to send report email","tests.api.email_api_tests","Thu Apr 16 09:38:22 UTC 2026","passed","Thu Apr 16 09:38:22 UTC 2026","","test_email","",""
"","1868","Filter users without access token -- @1.4 ","","Thu Apr 16 09:42:10 UTC 2026","passed","Thu Apr 16 09:42:11 UTC 2026","","","",""
"Test for deletion of social_network by id verification","289","Check user access to the deletion of social media.","tests.api.social_networks","Thu Apr 16 09:38:55 UTC 2026","failed","Thu Apr 16 09:38:55 UTC 2026","","test_delete_social_network","",""
"Test for validation of like or remove of like for eco new by id","336","Like or unlike new by id.","tests.api.news_api_tests","Thu Apr 16 09:38:48 UTC 2026","passed","Thu Apr 16 09:38:49 UTC 2026","","test_like_remove_like_eco_new_by_id","",""
"Test like one news page like one news","226","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Thu Apr 16 09:38:41 UTC 2026","passed","Thu Apr 16 09:38:41 UTC 2026","","test_get_eco_news_by_id","",""
"","3425","Create eco news with valid data -- @1.2 ","","Thu Apr 16 09:38:41 UTC 2026","passed","Thu Apr 16 09:38:45 UTC 2026","","","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","373","Security: Verify regular user gets 403 when trying to send Telegram feedback email","tests.api.email_api_tests","Thu Apr 16 09:38:19 UTC 2026","passed","Thu Apr 16 09:38:20 UTC 2026","","test_email","",""
"","1833","Try to assign a habit without authorization","","Thu Apr 16 09:44:12 UTC 2026","passed","Thu Apr 16 09:44:14 UTC 2026","","","",""
"Test various validation errors during password update","241","Password update validation: Mismatched passwords","tests.api.own-security-controller_tests","Thu Apr 16 09:38:50 UTC 2026","passed","Thu Apr 16 09:38:51 UTC 2026","","test_password_update","",""
"Test for validation of Google security authentication.","264","test_google_security[GREENCITY-en-200--]","tests.api","Thu Apr 16 09:38:55 UTC 2026","failed","Thu Apr 16 09:38:55 UTC 2026","","test_google_security","",""
"Test like one news page like one news","228","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Thu Apr 16 09:38:41 UTC 2026","passed","Thu Apr 16 09:38:41 UTC 2026","","test_get_eco_news_by_id","",""
"","16942","User updates profile privacy settings successfully -- @1.1 ","","Thu Apr 16 09:48:12 UTC 2026","broken","Thu Apr 16 09:48:29 UTC 2026","","","",""
